2020-04-30 12:20:35.857244,23.92
2020-04-30 12:21:36.676465,23.9634
2020-04-30 12:22:37.496911,24.05
2020-04-30 12:23:38.312663,23.97
2020-04-30 12:24:39.090852,23.99
2020-04-30 12:25:39.860854,24.02
2020-04-30 12:26:41.035887,24.02
2020-04-30 12:27:41.780201,23.99
2020-04-30 12:28:42.553187,24.0189
2020-04-30 12:29:43.404604,24.04
2020-04-30 12:30:44.344216,24.1299
2020-04-30 12:31:45.027135,24.16
2020-04-30 12:32:45.790613,24.11
2020-04-30 12:33:46.563783,24.11
2020-04-30 12:34:47.405269,24.13
2020-04-30 12:35:48.537119,24.112
2020-04-30 12:36:49.386872,24.06
2020-04-30 12:37:50.981854,24.01
2020-04-30 12:38:51.697651,24.0099
2020-04-30 12:39:52.386580,24.0007
2020-04-30 12:40:53.240338,24.015
2020-04-30 12:41:53.999220,24.0
2020-04-30 12:42:54.882885,23.92
2020-04-30 12:43:55.772520,23.95
2020-04-30 12:44:56.538537,23.9755
2020-04-30 12:45:57.358119,23.97
2020-04-30 12:46:58.088267,24.02
2020-04-30 12:47:58.897210,23.9699
2020-04-30 12:48:59.606677,23.91
2020-04-30 12:50:00.303112,23.8799
2020-04-30 12:51:01.117523,23.8699
2020-04-30 12:52:02.065782,23.87
2020-04-30 12:53:03.074922,23.87
2020-04-30 12:54:03.968194,23.85
2020-04-30 12:55:04.645062,23.8101
2020-04-30 12:56:05.882442,23.85
2020-04-30 12:57:07.070442,23.764
2020-04-30 12:58:07.918346,23.76
2020-04-30 12:59:08.669904,23.75
2020-04-30 13:00:09.436449,23.8
2020-04-30 13:01:10.726570,23.86
2020-04-30 13:02:11.453495,23.8711
2020-04-30 13:03:12.231532,23.86
2020-04-30 13:04:13.269404,23.86
2020-04-30 13:05:14.437316,23.9
2020-04-30 13:06:15.508361,23.89
2020-04-30 13:07:16.417371,23.865
2020-04-30 13:08:17.139051,23.85
2020-04-30 13:09:17.997273,23.84
2020-04-30 13:10:18.772872,23.86
2020-04-30 13:11:19.629604,23.83
2020-04-30 13:12:22.350759,23.8
2020-04-30 13:13:23.579105,23.72
2020-04-30 13:14:24.716650,23.7001
2020-04-30 13:15:25.658781,23.68
2020-04-30 13:16:27.060531,23.6501
2020-04-30 13:17:27.887832,23.66
2020-04-30 13:18:29.126243,23.67
2020-04-30 13:19:29.750090,23.676
2020-04-30 13:20:30.890048,23.63
2020-04-30 13:21:31.817493,23.67
2020-04-30 13:22:32.914671,23.69
2020-04-30 13:23:33.825105,23.72
2020-04-30 13:24:34.587780,23.73
2020-04-30 13:25:35.393084,23.76
2020-04-30 13:26:36.334543,23.79
2020-04-30 13:27:37.626208,23.79
2020-04-30 13:28:38.338282,23.755
2020-04-30 13:29:39.213685,23.8
2020-04-30 13:30:40.083506,23.84
2020-04-30 13:31:40.810984,23.88
2020-04-30 13:32:41.667522,23.835
2020-04-30 13:33:43.110206,23.86
2020-04-30 13:34:43.925310,23.86
2020-04-30 13:35:44.706420,23.84
2020-04-30 13:36:45.529557,23.87
2020-04-30 13:37:46.300357,23.92
2020-04-30 13:38:47.176592,23.92
2020-04-30 13:39:48.386835,23.92
2020-04-30 13:40:49.110137,23.98
2020-04-30 13:41:50.022549,24.01
2020-04-30 13:42:51.343890,24.0101
2020-04-30 13:43:52.168289,23.9699
2020-04-30 13:44:53.040414,23.9462
2020-04-30 13:45:54.903080,24.0
2020-04-30 13:46:55.739559,23.9901
2020-04-30 13:47:56.814105,23.98
2020-04-30 13:48:57.599551,23.9746
2020-04-30 13:49:58.762309,23.97
2020-04-30 13:50:59.471253,23.96
2020-04-30 13:52:00.190429,23.93
2020-04-30 13:53:01.016919,23.9901
2020-04-30 13:54:01.758587,24.0
2020-04-30 13:55:02.567113,23.98
2020-04-30 13:56:03.375234,23.96
2020-04-30 13:57:04.539961,24.0
2020-04-30 13:58:06.056722,23.9801
2020-04-30 13:59:07.212805,23.99
2020-04-30 14:00:07.870338,23.99
2020-04-30 14:01:08.786862,23.98
2020-04-30 14:02:10.266940,24.025
2020-04-30 14:03:11.149857,23.94
2020-04-30 14:04:12.096480,23.92
2020-04-30 14:05:12.895282,23.9301
2020-04-30 14:06:13.784445,23.95
2020-04-30 14:07:14.906557,23.9201
2020-04-30 14:08:15.702894,23.9357
2020-04-30 14:09:16.829172,23.93
2020-04-30 14:10:18.118814,23.9516
2020-04-30 14:11:19.697867,23.93
2020-04-30 14:12:20.500658,23.9001
2020-04-30 14:13:21.586372,23.85
2020-04-30 14:14:22.330296,23.84
2020-04-30 14:15:23.032254,23.8601
2020-04-30 14:16:27.300343,23.9021
2020-04-30 14:17:28.024326,23.9
2020-04-30 14:18:29.127302,23.9298
2020-04-30 14:19:30.330726,23.94
2020-04-30 14:20:31.246340,23.9371
2020-04-30 14:21:31.873909,23.89
2020-04-30 14:22:33.172354,23.88
2020-04-30 14:23:34.201889,23.861
2020-04-30 14:24:34.844173,23.8828
2020-04-30 14:25:35.530376,23.905
2020-04-30 14:26:36.261456,23.88
2020-04-30 14:27:37.487223,23.92
2020-04-30 14:28:38.814972,23.8699
2020-04-30 14:29:40.941313,23.8601
2020-04-30 14:30:42.239370,23.8799
2020-04-30 14:31:43.584441,23.8395
2020-04-30 14:32:44.346756,23.7501
2020-04-30 14:33:45.342921,23.7899
2020-04-30 14:34:46.073156,23.82
2020-04-30 14:35:46.732136,23.8282
2020-04-30 14:36:47.525326,23.86
2020-04-30 14:37:48.253722,23.86
2020-04-30 14:38:50.939245,23.9501
2020-04-30 14:39:51.641458,23.905
2020-04-30 14:40:52.493096,23.93
2020-04-30 14:41:53.244265,23.9529
2020-04-30 14:42:53.988100,23.9201
2020-04-30 14:43:55.328464,23.9092
2020-04-30 14:44:56.076506,23.96
2020-04-30 14:45:56.851215,23.9328
2020-04-30 14:46:58.965653,23.92
2020-04-30 14:47:59.820161,23.92
2020-04-30 14:49:00.560250,23.921
2020-04-30 14:50:01.717645,23.92
2020-04-30 14:51:03.495244,23.91
2020-04-30 14:52:04.153721,23.93
2020-04-30 14:53:04.921402,23.9242
2020-04-30 14:54:05.669444,23.9134
2020-04-30 14:55:06.418899,23.91
2020-04-30 14:56:07.294113,23.88
2020-04-30 14:57:08.091591,23.9643
2020-04-30 14:58:10.276173,23.96
2020-04-30 14:59:11.808979,23.9
2020-04-30 15:00:12.724355,23.8736
2020-04-30 15:01:13.385895,23.91
2020-04-30 15:02:14.859014,23.91
2020-04-30 15:03:15.498290,23.905
2020-04-30 15:04:16.724203,23.8971
2020-04-30 15:05:17.533097,23.89
2020-04-30 15:06:18.295561,23.86
2020-04-30 15:07:19.514018,23.75
2020-04-30 15:08:21.254533,23.77
2020-04-30 15:09:22.153665,23.78
2020-04-30 15:10:23.328125,23.8
2020-04-30 15:11:24.686312,23.86
2020-04-30 15:12:25.727898,23.84
2020-04-30 15:13:27.031216,23.845
2020-04-30 15:14:28.129613,23.81
2020-04-30 15:15:28.890719,23.63
2020-04-30 15:16:29.533793,23.6317
2020-04-30 15:17:30.202971,23.6941
2020-04-30 15:18:31.416577,23.681
2020-04-30 15:19:32.607565,23.665
2020-04-30 15:20:33.957356,23.73
2020-04-30 15:21:34.693671,23.715
2020-04-30 15:22:35.566645,23.68
2020-04-30 15:23:36.410853,23.64
2020-04-30 15:24:37.149380,23.675
2020-04-30 15:25:37.893974,23.6664
2020-04-30 15:26:38.583010,23.68
2020-04-30 15:27:40.767737,23.74
2020-04-30 15:28:41.544176,23.695
2020-04-30 15:29:44.362316,23.69
2020-04-30 15:30:45.135511,23.68
2020-04-30 15:31:46.497141,23.641
2020-04-30 15:32:47.719952,23.65
2020-04-30 15:33:49.086194,23.65
2020-04-30 15:34:49.816602,23.67
2020-04-30 15:35:50.671282,23.71
2020-04-30 15:36:52.218752,23.7
2020-04-30 15:37:54.482209,23.78
2020-04-30 15:38:55.318377,23.77
2020-04-30 15:39:56.019329,23.72
2020-04-30 15:40:57.517451,23.76
2020-04-30 15:41:58.893697,23.8
2020-04-30 15:43:01.686208,23.85
2020-04-30 15:44:02.406486,23.7998
2020-04-30 15:45:03.750842,23.72
2020-04-30 15:46:06.435958,23.738
2020-04-30 15:47:07.136439,23.72
2020-04-30 15:48:07.953232,23.7301
2020-04-30 15:49:09.003003,23.72
2020-04-30 15:50:09.706282,23.75
2020-04-30 15:51:11.405820,23.68
2020-04-30 15:52:12.592926,23.57
2020-04-30 15:53:13.844077,23.55
2020-04-30 15:54:14.818667,23.56
2020-04-30 15:55:15.636648,23.5801
2020-04-30 15:56:16.430873,23.52
2020-04-30 15:57:17.344690,23.5708
2020-04-30 15:58:18.658470,23.6281
2020-04-30 15:59:20.011016,23.6001
2020-04-30 16:00:23.681253,23.66
2020-04-30 16:01:25.603040,23.9698
2020-04-30 16:02:27.869668,23.9698
2020-04-30 16:03:28.593670,23.8
2020-04-30 16:04:29.410644,23.8
2020-04-30 16:05:30.712643,23.52
2020-04-30 16:06:31.441110,23.8
2020-04-30 16:07:32.268677,23.8
2020-04-30 16:08:32.986620,23.78
2020-04-30 16:09:34.681863,23.78
2020-04-30 16:10:35.505710,23.78
2020-04-30 16:11:37.012512,23.7
2020-04-30 16:12:38.518497,23.8
2020-04-30 16:13:39.246793,23.8
2020-04-30 16:14:40.134873,23.72
2020-05-01 09:28:37.143319,25.45
2020-05-01 09:29:37.917185,25.45
2020-05-01 09:30:38.860755,25.47
2020-05-01 09:31:39.909188,25.5063
2020-05-01 09:32:41.725930,25.43
2020-05-01 09:33:42.651632,25.395
2020-05-01 09:34:43.257739,25.27
2020-05-01 09:35:43.969579,25.402
2020-05-01 09:36:44.655868,25.405
2020-05-01 09:37:45.482459,25.355
2020-05-01 09:38:46.298132,25.371
2020-05-01 09:39:48.023010,25.4387
2020-05-01 09:40:48.882766,25.57
2020-05-01 09:41:49.602113,25.475
2020-05-01 09:42:50.417352,25.5258
2020-05-01 09:43:51.104295,25.58
2020-05-01 09:44:51.940235,25.521
2020-05-01 09:45:52.642225,25.45
2020-05-01 09:46:53.334039,25.505
2020-05-01 09:47:54.020118,25.3508
2020-05-01 09:48:54.729311,25.3687
2020-05-01 09:49:55.819639,25.44
2020-05-01 09:50:56.514078,25.4561
2020-05-01 09:51:57.170394,25.54
2020-05-01 09:52:57.903089,25.4699
2020-05-01 09:53:58.779371,25.589
2020-05-01 09:54:59.586024,25.6027
2020-05-01 09:56:00.230700,25.47
2020-05-01 09:57:00.877747,25.57
2020-05-01 09:58:01.645704,25.57
2020-05-01 09:59:02.930812,25.57
2020-05-01 10:00:03.572871,25.41
2020-05-01 10:01:05.365789,25.526
2020-05-01 10:02:06.136015,25.39
2020-05-01 10:03:06.866624,25.42
2020-05-01 10:04:07.505573,25.4961
2020-05-01 10:05:08.801582,25.5104
2020-05-01 10:06:09.616922,25.45
2020-05-01 10:07:10.274161,25.378
2020-05-01 10:08:11.199423,25.3521
2020-05-01 10:09:12.116155,25.3263
2020-05-01 10:10:12.756185,25.5134
2020-05-01 10:11:13.456671,25.575
2020-05-01 10:12:14.550363,25.4937
2020-05-01 10:13:15.260374,25.52
2020-05-01 10:14:15.882425,25.49
2020-05-01 10:15:16.950913,25.4629
2020-05-01 10:16:17.760431,25.37
2020-05-01 10:17:18.565742,25.457
2020-05-01 10:18:19.270997,25.4599
2020-05-01 10:19:20.277390,25.51
2020-05-01 10:20:20.948594,25.56
2020-05-01 10:21:21.701964,25.53
2020-05-01 10:22:22.563413,25.513
2020-05-01 10:23:23.253856,25.55
2020-05-01 10:24:23.900366,25.56
2020-05-01 10:25:24.925137,25.49
2020-05-01 10:26:25.646077,25.489
2020-05-01 10:27:26.317441,25.4699
2020-05-01 10:28:27.075490,25.42
2020-05-01 10:29:28.072731,25.41
2020-05-01 10:30:28.784011,25.28
2020-05-01 10:31:29.527695,25.351
2020-05-01 10:32:30.311714,25.37
2020-05-01 10:33:31.053240,25.34
2020-05-01 10:34:31.696309,25.35
2020-05-01 10:35:32.620830,25.3
2020-05-01 10:36:36.600019,25.22
2020-05-01 10:37:37.796735,25.2659
2020-05-01 10:38:38.439598,25.25
2020-05-01 10:39:39.227572,25.2895
2020-05-01 10:40:39.891611,25.2
2020-05-01 10:41:41.625497,25.15
2020-05-01 10:42:43.522746,25.21
2020-05-01 10:43:44.295464,25.172
2020-05-01 10:44:45.113433,25.23
2020-05-01 10:45:46.473601,25.2
2020-05-01 10:46:47.105622,25.19
2020-05-01 10:47:47.752697,25.25
2020-05-01 10:48:48.393576,25.217
2020-05-01 10:49:49.218217,25.1791
2020-05-01 10:50:49.942988,25.12
2020-05-01 10:51:50.656197,25.17
2020-05-01 10:52:51.507409,25.1899
2020-05-01 10:53:52.231678,25.189
2020-05-01 10:54:52.950764,25.21
2020-05-01 10:55:53.764312,25.185
2020-05-01 10:56:54.329308,25.27
2020-05-01 10:57:55.027496,25.1666
2020-05-01 10:58:55.707380,25.1706
2020-05-01 10:59:56.909319,25.2483
2020-05-01 11:00:57.692229,25.31
2020-05-01 11:01:58.449622,25.29
2020-05-01 11:02:59.169687,25.335
2020-05-01 11:04:00.030408,25.3499
2020-05-01 11:05:00.792047,25.3799
2020-05-01 11:06:02.371111,25.38
2020-05-01 11:07:03.036850,25.4
2020-05-01 11:08:03.828848,25.42
2020-05-01 11:09:04.634468,25.42
2020-05-01 11:10:05.435860,25.4001
2020-05-01 11:11:06.098768,25.47
2020-05-01 11:12:06.968647,25.47
2020-05-01 11:13:07.826197,25.46
2020-05-01 11:14:08.525659,25.43
2020-05-01 11:15:09.171108,25.44
2020-05-01 11:16:10.059692,25.448
2020-05-01 11:17:10.845391,25.47
2020-05-01 11:18:11.551212,25.5
2020-05-01 11:19:12.268890,25.5
2020-05-01 11:20:12.988142,25.53
2020-05-01 11:21:13.617214,25.5099
2020-05-01 11:22:14.357949,25.52
2020-05-01 11:23:15.213660,25.52
2020-05-01 11:24:15.975752,25.5579
2020-05-01 11:25:16.736681,25.57
2020-05-01 11:26:17.769218,25.64
2020-05-01 11:27:21.884376,25.6999
2020-05-01 11:28:22.809419,25.6714
2020-05-01 11:29:23.578322,25.6698
2020-05-01 11:30:24.644304,25.71
2020-05-01 11:31:25.311092,25.6902
2020-05-01 11:32:26.106451,25.6803
2020-05-01 11:33:26.872541,25.72
2020-05-01 11:34:30.566007,25.75
2020-05-01 11:35:31.425781,25.76
2020-05-01 11:36:32.125681,25.78
2020-05-01 11:37:32.968789,25.77
2020-05-01 11:38:33.754818,25.76
2020-05-01 11:39:34.589734,25.7301
2020-05-01 11:40:35.273791,25.76
2020-05-01 11:41:35.994394,25.7959
2020-05-01 11:42:36.728138,25.8201
2020-05-01 11:43:37.434605,25.83
2020-05-01 11:44:38.198137,25.865
2020-05-01 11:45:39.172068,25.96
2020-05-01 11:46:40.014122,25.96
2020-05-01 11:47:40.813238,26.029
2020-05-01 11:48:41.503184,26.0501
2020-05-01 11:49:42.222838,26.08
2020-05-01 11:50:43.044141,26.075
2020-05-01 11:51:43.751866,26.125
2020-05-01 11:52:44.427425,26.1599
2020-05-01 11:53:45.126714,26.22
2020-05-01 11:54:45.893543,26.2198
2020-05-01 11:55:46.656030,26.1979
2020-05-01 11:56:47.350884,26.18
2020-05-01 11:57:48.406786,26.18
2020-05-01 11:58:49.170853,26.19
2020-05-01 11:59:50.043491,26.1
2020-05-01 12:00:51.239011,26.19
2020-05-01 12:01:52.022536,26.225
2020-05-01 12:02:52.726547,26.1999
2020-05-01 12:03:53.576813,26.16
2020-05-01 12:04:54.466159,26.19
2020-05-01 12:05:55.346164,26.14
2020-05-01 12:06:56.161274,26.08
2020-05-01 12:07:57.063195,26.11
2020-05-01 12:08:57.936067,26.13
2020-05-01 12:09:58.732876,26.0995
2020-05-01 12:10:59.418908,26.02
2020-05-01 12:12:00.281286,26.0
2020-05-01 12:13:00.997161,25.965
2020-05-01 12:14:01.705455,25.96
2020-05-01 12:15:02.351395,25.9084
2020-05-01 12:16:03.255927,25.969
2020-05-01 12:17:03.973947,26.02
2020-05-01 12:18:04.639318,25.972
2020-05-01 12:19:05.350555,26.0
2020-05-01 12:20:06.085269,26.01
2020-05-01 12:21:06.796499,26.01
2020-05-01 12:22:07.518292,25.96
2020-05-01 12:23:08.330356,26.01
2020-05-01 12:24:09.049879,26.04
2020-05-01 12:25:09.991264,26.05
2020-05-01 12:26:10.656933,26.08
2020-05-01 12:27:11.419825,26.05
2020-05-01 12:28:12.175506,26.06
2020-05-01 12:29:12.954531,26.07
2020-05-01 12:30:13.833372,26.14
2020-05-01 12:31:14.886389,26.1
2020-05-01 12:32:15.763284,26.15
2020-05-01 12:33:16.548399,26.1174
2020-05-01 12:34:17.263460,26.05
2020-05-01 12:35:17.970856,26.015
2020-05-01 12:36:18.889381,26.06
2020-05-01 12:37:19.659597,26.07
2020-05-01 12:38:20.275803,26.09
2020-05-01 12:39:20.979811,26.0799
2020-05-01 12:40:21.879193,26.11
2020-05-01 12:41:22.590003,26.07
2020-05-01 12:42:24.440239,26.2
2020-05-01 12:43:25.157239,26.18
2020-05-01 12:44:25.788115,26.15
2020-05-01 12:45:26.512203,26.1561
2020-05-01 12:46:27.151714,26.1
2020-05-01 12:47:28.009814,26.11
2020-05-01 12:48:28.684622,26.09
2020-05-01 12:49:29.306015,26.11
2020-05-01 12:50:30.341522,26.06
2020-05-01 12:51:31.053362,26.05
2020-05-01 12:52:31.741053,26.04
2020-05-01 12:53:32.456468,26.04
2020-05-01 12:54:33.260947,26.045
2020-05-01 12:55:34.046183,26.05
2020-05-01 12:56:34.700476,26.0
2020-05-01 12:57:35.374475,26.02
2020-05-01 12:58:36.172584,26.05
2020-05-01 12:59:36.924699,26.03
2020-05-01 13:00:37.790051,26.03
2020-05-01 13:01:39.243500,26.03
2020-05-01 13:02:40.126663,25.961
2020-05-01 13:03:40.853053,25.93
2020-05-01 13:04:41.583445,25.93
2020-05-01 13:05:42.364244,25.9787
2020-05-01 13:06:43.056760,26.0
2020-05-01 13:07:43.825464,25.995
2020-05-01 13:08:44.603906,26.01
2020-05-01 13:09:45.567664,26.05
2020-05-01 13:10:46.834958,26.04
2020-05-01 13:11:47.478247,26.05
2020-05-01 13:12:48.305773,26.06
2020-05-01 13:13:49.051305,26.0558
2020-05-01 13:14:49.910162,26.0899
2020-05-01 13:15:50.516739,26.096
2020-05-01 13:16:51.253543,26.12
2020-05-01 13:17:52.052077,26.1501
2020-05-01 13:18:52.727684,26.1719
2020-05-01 13:19:53.514263,26.19
2020-05-01 13:20:54.166799,26.25
2020-05-01 13:21:54.929942,26.23
2020-05-01 13:22:55.671142,26.22
2020-05-01 13:23:56.453276,26.22
2020-05-01 13:24:57.209816,26.28
2020-05-01 13:25:57.930522,26.24
2020-05-01 13:26:58.652910,26.1999
2020-05-01 13:27:59.467164,26.15
2020-05-01 13:29:00.241727,26.1598
2020-05-01 13:30:00.874663,26.11
2020-05-01 13:31:01.572954,26.09
2020-05-01 13:32:02.691050,26.11
2020-05-01 13:33:03.494385,26.05
2020-05-01 13:34:04.296709,26.0456
2020-05-01 13:35:04.993913,26.13
2020-05-01 13:36:05.768530,26.1201
2020-05-01 13:37:06.379916,26.1
2020-05-01 13:38:07.073695,26.14
2020-05-01 13:39:07.864095,26.135
2020-05-01 13:40:08.668151,26.2
2020-05-01 13:41:09.410377,26.1799
2020-05-01 13:42:10.187223,26.16
2020-05-01 13:43:10.922590,26.18
2020-05-01 13:44:11.653987,26.205
2020-05-01 13:45:12.400608,26.2069
2020-05-01 13:46:13.097428,26.21
2020-05-01 13:47:13.812873,26.24
2020-05-01 13:48:14.487907,26.22
2020-05-01 13:49:15.330525,26.251
2020-05-01 13:50:15.997600,26.23
2020-05-01 13:51:16.777220,26.25
2020-05-01 13:52:17.537565,26.22
2020-05-01 13:53:18.221219,26.2399
2020-05-01 13:54:18.896752,26.2418
2020-05-01 13:55:19.634108,26.21
2020-05-01 13:56:20.307320,26.19
2020-05-01 13:57:21.168524,26.22
2020-05-01 13:58:21.864291,26.18
2020-05-01 13:59:22.616685,26.19
2020-05-01 14:00:23.357518,26.21
2020-05-01 14:01:24.226617,26.2089
2020-05-01 14:02:25.383250,26.19
2020-05-01 14:03:26.182278,26.12
2020-05-01 14:04:27.129558,26.1004
2020-05-01 14:05:27.937409,26.09
2020-05-01 14:06:28.778122,26.07
2020-05-01 14:07:29.590489,26.1
2020-05-01 14:08:30.353653,26.11
2020-05-01 14:09:31.153292,26.12
2020-05-01 14:10:31.795569,26.0999
2020-05-01 14:11:32.553019,26.1098
2020-05-01 14:12:33.274575,26.15
2020-05-01 14:13:33.974773,26.1288
2020-05-01 14:14:34.691239,26.17
2020-05-01 14:15:35.351354,26.16
2020-05-01 14:16:38.801693,26.16
2020-05-01 14:17:39.500054,26.16
2020-05-01 14:18:40.202611,26.08
2020-05-01 14:19:41.182759,26.1
2020-05-01 14:20:41.857952,26.03
2020-05-01 14:21:42.558082,26.0322
2020-05-01 14:22:43.373700,26.01
2020-05-01 14:23:44.218616,26.0087
2020-05-01 14:24:45.207358,25.97
2020-05-01 14:25:45.937360,25.99
2020-05-01 14:26:46.581808,25.9227
2020-05-01 14:27:47.354635,25.94
2020-05-01 14:28:48.103387,25.96
2020-05-01 14:29:48.773331,25.93
2020-05-01 14:30:49.543548,25.98
2020-05-01 14:31:50.309089,25.96
2020-05-01 14:32:51.469995,25.96
